08:30:17; legoDBuddy; (-325, 63, -205);
08:30:22; legoDBuddy; (-289, 72, -200);
08:30:27; legoDBuddy; (-256, 68, -190);
08:30:32; legoDBuddy; (-249, 72, -187);
08:30:37; legoDBuddy; (-240, 73, -172);
08:30:42; legoDBuddy; (-239, 67, -145);
08:30:47; legoDBuddy; (-241, 30, -145);
08:30:52; legoDBuddy; (-241, 21, -145);
08:30:57; legoDBuddy; (-239, 22, -143);
08:31:02; legoDBuddy; (-239, 22, -145);
08:31:07; legoDBuddy; (-240, 22, -145);
08:31:12; legoDBuddy; (-240, 20, -145);
08:31:17; legoDBuddy; (-236, 20, -145);
08:31:22; legoDBuddy; (-226, 20, -133);
08:31:27; legoDBuddy; (-233, 20, -130);
08:31:32; legoDBuddy; (-241, 20, -139);
08:31:37; legoDBuddy; (-241, 20, -143);
08:31:42; legoDBuddy; (-240, 20, -142);
08:31:47; legoDBuddy; (-235, 20, -145);
08:31:52; legoDBuddy; (-239, 20, -141);
08:31:57; legoDBuddy; (-239, 20, -139);
08:32:02; legoDBuddy; (-237, 20, -130);
08:32:07; legoDBuddy; (-236, 20, -132);
08:32:12; legoDBuddy; (-230, 20, -131);
08:32:17; legoDBuddy; (-228, 20, -135);
08:32:22; legoDBuddy; (-232, 20, -144);
08:32:27; legoDBuddy; (-226, 20, -140);
08:32:32; legoDBuddy; (-229, 19, -145);
08:32:37; legoDBuddy; (-232, 20, -136);
08:32:42; legoDBuddy; (-227, 20, -136);
08:32:47; legoDBuddy; (-240, 21, -144);
08:32:52; legoDBuddy; (-241, 66, -145);
08:32:57; legoDBuddy; (-233, 67, -141);
08:33:02; legoDBuddy; (-233, 66, -142);
08:33:07; legoDBuddy; (-233, 66, -142);
08:33:12; legoDBuddy; (-233, 66, -142);
08:33:17; legoDBuddy; (-233, 66, -142);
08:33:22; legoDBuddy; (-233, 66, -142);
08:33:27; legoDBuddy; (-233, 66, -142);
08:33:32; legoDBuddy; (-233, 66, -142);
08:33:37; legoDBuddy; (-242, 66, -144);
08:33:42; legoDBuddy; (-237, 64, -129);
08:33:47; legoDBuddy; (-242, 64, -120);
08:33:52; legoDBuddy; (-243, 64, -113);
08:33:57; legoDBuddy; (-237, 64, -118);
08:34:02; legoDBuddy; (-238, 64, -118);
08:34:07; legoDBuddy; (-247, 63, -120);
08:34:12; legoDBuddy; (-244, 64, -126);
08:34:17; legoDBuddy; (-239, 65, -117);
08:34:22; legoDBuddy; (-254, 63, -110);
08:34:27; legoDBuddy; (-233, 64, -123);
08:34:32; legoDBuddy; (-245, 64, -134);
08:34:37; legoDBuddy; (-245, 64, -134);
08:34:42; legoDBuddy; (-245, 64, -134);
08:34:47; legoDBuddy; (-245, 64, -134);
08:34:52; legoDBuddy; (-245, 64, -134);
08:34:57; legoDBuddy; (-245, 64, -134);
08:35:02; legoDBuddy; (-245, 64, -134);
08:35:07; legoDBuddy; (-245, 64, -134);
08:35:12; legoDBuddy; (-245, 64, -134);
08:35:17; legoDBuddy; (-245, 64, -134);
08:35:22; legoDBuddy; (-273, 85, -168);
08:35:27; legoDBuddy; (-321, 64, -200);
08:35:32; legoDBuddy; (-324, 63, -202);
08:35:37; legoDBuddy; (-322, 63, -209);
08:35:42; legoDBuddy; (-322, 63, -209);
08:35:47; legoDBuddy; (-323, 63, -205);
08:35:52; legoDBuddy; (-322, 63, -209);
08:35:57; legoDBuddy; (-322, 63, -209);
08:36:02; legoDBuddy; (-323, 63, -204);
08:36:07; legoDBuddy; (-323, 63, -201);
08:36:12; legoDBuddy; (-323, 63, -200);
08:36:17; legoDBuddy; (-323, 63, -201);
08:36:22; legoDBuddy; (-326, 64, -194);
08:36:27; legoDBuddy; (-326, 63, -198);
08:36:32; legoDBuddy; (-324, 63, -194);
08:36:37; legoDBuddy; (-323, 63, -199);
08:36:42; legoDBuddy; (-322, 63, -209);
08:36:47; legoDBuddy; (-322, 63, -209);
08:36:52; legoDBuddy; (-322, 63, -209);
08:36:57; legoDBuddy; (-322, 63, -208);
08:37:02; legoDBuddy; (-322, 63, -208);
08:37:07; legoDBuddy; (-322, 63, -208);
08:37:12; legoDBuddy; (-322, 63, -208);
08:37:17; legoDBuddy; (-322, 63, -208);
08:37:22; legoDBuddy; (-322, 63, -209);
08:37:27; legoDBuddy; (-321, 63, -210);
08:37:32; legoDBuddy; (-326, 63, -208);
08:37:37; legoDBuddy; (-321, 64, -200);
08:37:42; legoDBuddy; (-234, 71, -229);
08:37:47; legoDBuddy; (-242, 72, -236);
08:55:32; legoDBuddy; (-242, 72, -235);
08:55:37; legoDBuddy; (-244, 70, -235);
08:55:42; legoDBuddy; (-244, 70, -235);
08:55:47; legoDBuddy; (-244, 70, -235);
08:55:52; legoDBuddy; (-244, 70, -235);
08:55:57; legoDBuddy; (-244, 70, -235);
08:56:02; legoDBuddy; (-244, 70, -235);
08:56:07; legoDBuddy; (-244, 70, -235);
08:56:12; legoDBuddy; (-247, 70, -238);
08:56:17; legoDBuddy; (-243, 71, -244);
08:56:22; legoDBuddy; (-255, 70, -221);
08:56:27; legoDBuddy; (-277, 64, -213);
08:56:32; legoDBuddy; (-316, 59, -201);
08:56:37; legoDBuddy; (-323, 63, -207);
08:56:42; legoDBuddy; (-323, 63, -208);
08:56:47; legoDBuddy; (-323, 63, -208);
08:56:52; legoDBuddy; (-323, 63, -208);
08:56:57; legoDBuddy; (-323, 63, -208);
08:57:02; legoDBuddy; (-321, 64, -197);
08:57:07; legoDBuddy; (-306, 82, -182);
08:57:12; legoDBuddy; (-302, 70, -168);
08:57:17; legoDBuddy; (-299, 63, -152);
08:57:22; legoDBuddy; (-297, 63, -163);
08:57:27; legoDBuddy; (-297, 63, -191);
08:57:32; legoDBuddy; (-294, 63, -199);
08:57:37; legoDBuddy; (-294, 64, -200);
08:57:42; legoDBuddy; (-295, 63, -191);
08:57:47; legoDBuddy; (-295, 63, -163);
08:57:52; legoDBuddy; (-295, 63, -171);
08:57:57; legoDBuddy; (-295, 63, -193);
08:58:02; legoDBuddy; (-294, 64, -200);
08:58:07; legoDBuddy; (-290, 63, -199);
08:58:12; legoDBuddy; (-291, 63, -201);
08:58:17; legoDBuddy; (-298, 64, -200);
08:58:22; legoDBuddy; (-320, 62, -200);
08:58:27; legoDBuddy; (-322, 63, -209);
08:58:32; legoDBuddy; (-322, 63, -209);
08:58:37; legoDBuddy; (-322, 63, -209);
08:58:42; legoDBuddy; (-322, 63, -209);
08:58:47; legoDBuddy; (-322, 63, -209);
08:58:52; legoDBuddy; (-322, 63, -209);
08:58:57; legoDBuddy; (-322, 63, -209);
08:59:02; legoDBuddy; (-322, 63, -209);
08:59:07; legoDBuddy; (-322, 63, -209);
08:59:12; legoDBuddy; (-322, 63, -209);
08:59:17; legoDBuddy; (-322, 63, -209);
08:59:22; legoDBuddy; (-322, 63, -209);
08:59:27; legoDBuddy; (-322, 63, -209);
08:59:32; legoDBuddy; (-322, 63, -209);
08:59:37; legoDBuddy; (-322, 63, -209);
08:59:42; legoDBuddy; (-322, 63, -209);
08:59:47; legoDBuddy; (-322, 63, -209);
08:59:52; legoDBuddy; (-323, 63, -209);
08:59:57; legoDBuddy; (-297, 65, -206);
09:00:02; legoDBuddy; (-252, 71, -201);
09:00:07; legoDBuddy; (-262, 59, -204);
09:00:12; legoDBuddy; (-241, 37, -204);
09:00:17; legoDBuddy; (-244, 36, -196);
09:00:22; legoDBuddy; (-246, 36, -194);
09:00:27; legoDBuddy; (-249, 37, -188);
09:00:32; legoDBuddy; (-244, 36, -196);
09:00:37; legoDBuddy; (-245, 36, -195);
09:00:42; legoDBuddy; (-245, 36, -196);
09:00:47; legoDBuddy; (-243, 39, -200);
09:00:52; legoDBuddy; (-245, 36, -201);
09:00:57; legoDBuddy; (-245, 73, -199);
09:01:02; legoDBuddy; (-269, 61, -199);
09:01:07; legoDBuddy; (-295, 62, -209);
09:01:12; legoDBuddy; (-324, 63, -205);
09:01:17; legoDBuddy; (-325, 63, -204);
09:01:22; legoDBuddy; (-323, 63, -208);
09:01:27; legoDBuddy; (-323, 63, -208);
09:01:32; legoDBuddy; (-323, 63, -208);
09:01:37; legoDBuddy; (-323, 63, -208);
09:01:42; legoDBuddy; (-323, 63, -208);
09:01:47; legoDBuddy; (-323, 63, -208);
09:01:52; legoDBuddy; (-323, 63, -208);
09:01:57; legoDBuddy; (-323, 63, -208);
09:02:02; legoDBuddy; (-323, 63, -208);
09:02:07; legoDBuddy; (-323, 63, -208);
09:02:12; legoDBuddy; (-323, 63, -208);
09:02:17; legoDBuddy; (-323, 63, -208);
09:02:22; legoDBuddy; (-323, 63, -208);
09:02:27; legoDBuddy; (-323, 63, -208);
09:02:32; legoDBuddy; (-323, 63, -208);
09:02:37; legoDBuddy; (-323, 63, -208);
09:02:42; legoDBuddy; (-323, 63, -208);
09:02:47; legoDBuddy; (-323, 63, -208);
09:02:52; legoDBuddy; (-323, 63, -208);
09:02:57; legoDBuddy; (-323, 63, -208);
09:03:02; legoDBuddy; (-323, 63, -208);
09:03:07; legoDBuddy; (-323, 63, -208);
09:03:12; legoDBuddy; (-323, 63, -208);
09:03:17; legoDBuddy; (-323, 63, -208);
09:03:22; legoDBuddy; (-323, 63, -208);
09:03:27; legoDBuddy; (-322, 63, -208);
09:03:32; legoDBuddy; (-322, 63, -208);
09:03:37; legoDBuddy; (-323, 63, -204);
09:03:42; legoDBuddy; (-323, 63, -208);
09:03:47; legoDBuddy; (-323, 63, -208);
09:03:52; legoDBuddy; (-322, 63, -209);
09:03:57; legoDBuddy; (-322, 63, -209);
09:04:02; legoDBuddy; (-322, 63, -209);
09:04:07; legoDBuddy; (-322, 63, -209);
09:04:12; legoDBuddy; (-322, 63, -209);
09:04:17; legoDBuddy; (-323, 63, -206);
09:04:22; legoDBuddy; (-326, 63, -208);
09:04:27; legoDBuddy; (-326, 63, -208);
09:04:32; legoDBuddy; (-326, 63, -208);
09:04:37; legoDBuddy; (-326, 63, -208);
09:04:42; legoDBuddy; (-326, 63, -208);
09:04:47; legoDBuddy; (-326, 63, -208);
09:04:52; legoDBuddy; (-326, 63, -208);
09:04:57; legoDBuddy; (-326, 63, -208);
09:05:02; legoDBuddy; (-326, 63, -208);
09:05:07; legoDBuddy; (-324, 63, -203);
09:05:12; legoDBuddy; (-324, 63, -203);
09:05:17; legoDBuddy; (-324, 63, -203);
09:05:22; legoDBuddy; (-324, 63, -203);
09:05:27; legoDBuddy; (-324, 63, -203);
09:05:32; legoDBuddy; (-324, 63, -203);
09:05:37; legoDBuddy; (-323, 63, -209);
09:05:42; legoDBuddy; (-323, 63, -209);
09:05:47; legoDBuddy; (-323, 63, -209);
09:05:52; legoDBuddy; (-323, 63, -209);
09:05:57; legoDBuddy; (-323, 63, -209);
09:06:02; legoDBuddy; (-323, 63, -209);
09:06:07; legoDBuddy; (-325, 63, -208);
09:06:12; legoDBuddy; (-325, 63, -208);
09:06:17; legoDBuddy; (-325, 63, -208);
09:06:22; legoDBuddy; (-325, 63, -208);
09:06:27; legoDBuddy; (-325, 63, -208);
09:06:32; legoDBuddy; (-325, 63, -208);
09:06:37; legoDBuddy; (-325, 63, -208);
09:06:42; legoDBuddy; (-325, 63, -208);
09:06:47; legoDBuddy; (-325, 63, -208);
09:06:52; legoDBuddy; (-325, 63, -208);
09:06:57; legoDBuddy; (-325, 63, -208);
09:07:02; legoDBuddy; (-323, 63, -205);
09:07:07; legoDBuddy; (-323, 63, -208);
09:07:12; legoDBuddy; (-325, 63, -208);
09:07:17; legoDBuddy; (-324, 63, -203);
09:07:22; legoDBuddy; (-322, 63, -208);
09:07:27; legoDBuddy; (-322, 63, -208);
09:07:32; legoDBuddy; (-322, 63, -208);
09:07:37; legoDBuddy; (-322, 63, -208);
09:07:42; legoDBuddy; (-322, 63, -208);
09:07:47; legoDBuddy; (-322, 63, -208);
09:07:52; legoDBuddy; (-322, 63, -208);
09:07:57; legoDBuddy; (-318, 60, -197);
09:08:02; legoDBuddy; (-291, 61, -172);
09:08:07; legoDBuddy; (-264, 60, -129);
09:08:12; legoDBuddy; (-234, 64, -103);
09:08:17; legoDBuddy; (-225, 64, -112);
09:08:22; legoDBuddy; (-225, 60, -113);
09:08:27; legoDBuddy; (-225, 60, -113);
09:08:32; legoDBuddy; (-226, 60, -113);
09:08:37; legoDBuddy; (-226, 60, -113);
09:08:42; legoDBuddy; (-224, 62, -113);
09:08:47; legoDBuddy; (-230, 66, -103);
09:08:52; legoDBuddy; (-231, 66, -111);
09:08:57; legoDBuddy; (-230, 66, -116);
09:09:02; legoDBuddy; (-231, 66, -109);
09:09:07; legoDBuddy; (-230, 66, -111);
09:09:12; legoDBuddy; (-230, 66, -111);
09:09:17; legoDBuddy; (-231, 66, -112);
09:09:22; legoDBuddy; (-230, 66, -113);
09:09:27; legoDBuddy; (-231, 66, -112);
09:09:32; legoDBuddy; (-230, 66, -112);
09:09:37; legoDBuddy; (-230, 66, -112);
09:09:42; legoDBuddy; (-230, 66, -112);
09:09:47; legoDBuddy; (-229, 66, -112);
09:09:52; legoDBuddy; (-231, 66, -112);
09:09:57; legoDBuddy; (-231, 66, -114);
09:10:02; legoDBuddy; (-231, 66, -114);
09:10:07; legoDBuddy; (-230, 66, -113);
09:10:12; legoDBuddy; (-230, 66, -111);
09:10:17; legoDBuddy; (-231, 66, -107);
09:10:22; legoDBuddy; (-230, 66, -106);
09:10:27; legoDBuddy; (-230, 66, -106);
09:10:32; legoDBuddy; (-231, 66, -108);
09:10:37; legoDBuddy; (-230, 66, -109);
09:10:42; legoDBuddy; (-231, 66, -111);
09:10:47; legoDBuddy; (-228, 64, -103);
09:10:52; legoDBuddy; (-239, 76, -131);
09:10:57; legoDBuddy; (-256, 66, -148);
09:11:02; legoDBuddy; (-308, 59, -190);
09:11:07; legoDBuddy; (-324, 67, -199);
09:11:12; legoDBuddy; (-323, 63, -205);
09:11:17; legoDBuddy; (-325, 63, -204);
09:11:22; legoDBuddy; (-323, 63, -208);
09:11:27; legoDBuddy; (-323, 63, -208);
09:11:32; legoDBuddy; (-322, 63, -209);
09:11:37; legoDBuddy; (-322, 63, -209);
09:11:42; legoDBuddy; (-323, 63, -205);
09:11:47; legoDBuddy; (-325, 63, -206);
09:11:52; legoDBuddy; (-326, 63, -208);
09:11:57; legoDBuddy; (-320, 63, -201);
09:12:02; legoDBuddy; (-259, 76, -219);
09:12:07; legoDBuddy; (-248, 71, -228);
09:12:12; legoDBuddy; (-242, 72, -236);
09:15:37; legoDBuddy; (-155, 61, -1537);
09:15:42; legoDBuddy; (-149, 64, -1538);
09:15:47; legoDBuddy; (-157, 62, -1525);
09:15:52; legoDBuddy; (-157, 64, -1532);
09:15:57; legoDBuddy; (-157, 64, -1526);
09:16:02; legoDBuddy; (-140, 63, -1525);
09:16:07; legoDBuddy; (-126, 66, -1490);
09:16:12; legoDBuddy; (-128, 64, -1487);
09:16:17; legoDBuddy; (-128, 64, -1487);
09:16:22; legoDBuddy; (-125, 64, -1487);
09:16:27; legoDBuddy; (-123, 64, -1488);
09:16:32; legoDBuddy; (-148, 64, -1494);
09:16:37; legoDBuddy; (-147, 63, -1494);
09:16:42; legoDBuddy; (-147, 63, -1494);
09:16:47; legoDBuddy; (-147, 63, -1494);
09:16:52; legoDBuddy; (-155, 61, -1498);
09:16:57; legoDBuddy; (-165, 63, -1493);
09:17:02; legoDBuddy; (-165, 63, -1494);
09:17:07; legoDBuddy; (-162, 61, -1501);
09:17:12; legoDBuddy; (-156, 62, -1496);
09:17:17; legoDBuddy; (-153, 65, -1503);
09:17:22; legoDBuddy; (-153, 65, -1504);
09:17:27; legoDBuddy; (-153, 65, -1504);
09:17:32; legoDBuddy; (-154, 65, -1504);
09:17:37; legoDBuddy; (-164, 63, -1516);
09:17:42; legoDBuddy; (-170, 63, -1519);
09:17:47; legoDBuddy; (-188, 62, -1512);
09:17:52; legoDBuddy; (-188, 63, -1508);
09:17:57; legoDBuddy; (-179, 61, -1504);
09:18:02; legoDBuddy; (-179, 63, -1504);
09:18:07; legoDBuddy; (-187, 63, -1508);
09:18:12; legoDBuddy; (-190, 63, -1509);
09:18:17; legoDBuddy; (-192, 64, -1516);
09:18:22; legoDBuddy; (-192, 63, -1511);
09:18:27; legoDBuddy; (-187, 63, -1508);
09:18:32; legoDBuddy; (-167, 78, -1485);
09:18:37; legoDBuddy; (-164, 79, -1486);
09:18:42; legoDBuddy; (-165, 77, -1478);
09:18:47; legoDBuddy; (-165, 77, -1478);
09:18:52; legoDBuddy; (-165, 77, -1478);
09:18:57; legoDBuddy; (-165, 77, -1478);
09:19:02; legoDBuddy; (-176, 75, -1482);
09:19:07; legoDBuddy; (-183, 62, -1467);
09:19:12; legoDBuddy; (-189, 62, -1467);
