09:58:01; legoDBuddy; (-325, 63, -208);
09:58:05; legoDBuddy; (-325, 63, -208);
09:58:10; legoDBuddy; (-325, 63, -205);
09:58:15; legoDBuddy; (-319, 60, -191);
09:58:20; legoDBuddy; (-302, 70, -168);
09:58:25; legoDBuddy; (-302, 70, -168);
09:58:30; legoDBuddy; (-328, 57, -199);
09:58:35; legoDBuddy; (-323, 63, -208);
09:58:40; legoDBuddy; (-319, 63, -202);
09:58:45; legoDBuddy; (-293, 58, -207);
09:58:50; legoDBuddy; (-279, 53, -206);
09:58:55; legoDBuddy; (-279, 53, -206);
09:59; legoDBuddy; (-279, 53, -206);
09:59:05; legoDBuddy; (-279, 53, -206);
09:59:10; legoDBuddy; (-279, 53, -206);
09:59:15; legoDBuddy; (-279, 53, -206);
09:59:20; legoDBuddy; (-279, 53, -206);
09:59:25; legoDBuddy; (-279, 53, -206);
09:59:30; legoDBuddy; (-279, 53, -206);
09:59:35; legoDBuddy; (-279, 53, -206);
09:59:40; legoDBuddy; (-279, 53, -206);
09:59:45; legoDBuddy; (-279, 53, -206);
09:59:50; legoDBuddy; (-279, 53, -206);
09:59:55; legoDBuddy; (-279, 53, -206);
10:00; legoDBuddy; (-279, 53, -206);
10:00:05; legoDBuddy; (-279, 53, -206);
10:00:10; legoDBuddy; (-278, 53, -205);
10:00:15; legoDBuddy; (-292, 58, -206);
10:00:20; legoDBuddy; (-324, 84, -198);
10:00:25; legoDBuddy; (-323, 63, -204);
10:00:30; legoDBuddy; (-322, 64, -203);
10:15; legoDBuddy; (-322, 64, -203);
10:15:05; legoDBuddy; (-323, 63, -209);
10:15:10; legoDBuddy; (-322, 63, -209);
10:15:15; legoDBuddy; (-322, 63, -209);
10:15:20; legoDBuddy; (-322, 63, -209);
10:15:25; legoDBuddy; (-322, 63, -209);
10:15:30; legoDBuddy; (-322, 63, -209);
10:15:35; legoDBuddy; (-320, 61, -191);
10:15:40; legoDBuddy; (-314, 62, -71);
10:15:45; legoDBuddy; (-273, 62, 29);
10:15:50; legoDBuddy; (-314, 59, 56);
10:15:55; legoDBuddy; (-322, 56, 42);
10:16; legoDBuddy; (-323, 56, 43);
10:16:05; legoDBuddy; (-327, 56, 42);
10:16:10; legoDBuddy; (-314, 56, 53);
10:16:15; legoDBuddy; (-313, 64, 57);
10:16:20; legoDBuddy; (-289, 62, 37);
10:16:25; legoDBuddy; (-296, 62, -63);
10:16:30; legoDBuddy; (-321, 75, -192);
10:16:35; legoDBuddy; (-325, 63, -205);
10:16:40; legoDBuddy; (-326, 63, -207);
10:17:50; legoDBuddy; (-325, 63, -209);
10:17:55; legoDBuddy; (-325, 63, -209);
10:18; legoDBuddy; (-325, 63, -209);
10:18:05; legoDBuddy; (-325, 63, -209);
10:18:10; legoDBuddy; (-325, 63, -209);
10:18:15; legoDBuddy; (-322, 63, -197);
10:18:20; legoDBuddy; (-320, 63, -200);
10:18:25; legoDBuddy; (-323, 63, -201);
10:18:30; legoDBuddy; (-284, 62, -212);
10:18:35; legoDBuddy; (-251, 75, -225);
10:18:40; legoDBuddy; (-243, 72, -236);
10:19:06; legoDBuddy; (-154, 62, -1539);
10:19:10; legoDBuddy; (-151, 62, -1542);
10:19:15; legoDBuddy; (-146, 63, -1527);
10:19:15; MicaSid; (-230, 71, -231);
10:19:20; legoDBuddy; (-142, 75, -1484);
10:19:20; MicaSid; (-230, 71, -231);
10:19:25; legoDBuddy; (-142, 75, -1483);
10:19:25; MicaSid; (-226, 73, -227);
10:19:30; legoDBuddy; (-142, 75, -1483);
10:19:30; MicaSid; (-228, 72, -224);
10:19:35; legoDBuddy; (-142, 75, -1483);
10:19:35; MicaSid; (-242, 72, -236);
10:19:41; legoDBuddy; (-142, 75, -1483);
10:19:45; legoDBuddy; (-142, 75, -1483);
10:19:50; legoDBuddy; (-142, 75, -1483);
10:19:55; legoDBuddy; (-142, 75, -1483);
10:20; legoDBuddy; (-142, 75, -1483);
10:20:05; legoDBuddy; (-142, 75, -1483);
10:20:05; MicaSid; (-154, 62, -1539);
10:20:10; legoDBuddy; (-142, 75, -1483);
10:20:10; MicaSid; (-156, 61, -1537);
10:20:15; legoDBuddy; (-142, 75, -1483);
10:20:15; MicaSid; (-148, 64, -1535);
10:20:20; legoDBuddy; (-142, 75, -1483);
10:20:20; MicaSid; (-156, 66, -1508);
10:20:25; legoDBuddy; (-142, 75, -1483);
10:20:25; MicaSid; (-145, 64, -1487);
10:20:30; legoDBuddy; (-141, 65, -1479);
10:20:30; MicaSid; (-136, 66, -1476);
10:20:35; legoDBuddy; (-133, 64, -1478);
10:20:35; MicaSid; (-132, 63, -1478);
10:20:40; legoDBuddy; (-123, 59, -1480);
10:20:40; MicaSid; (-127, 59, -1478);
10:20:45; legoDBuddy; (-124, 59, -1477);
10:20:45; MicaSid; (-123, 59, -1487);
10:20:50; legoDBuddy; (-124, 59, -1477);
10:20:50; MicaSid; (-123, 59, -1480);
10:20:55; legoDBuddy; (-124, 60, -1477);
10:20:55; MicaSid; (-122, 59, -1479);
10:21; legoDBuddy; (-123, 59, -1480);
10:21; MicaSid; (-124, 59, -1481);
10:21:05; legoDBuddy; (-123, 59, -1477);
10:21:05; MicaSid; (-122, 59, -1478);
10:21:10; legoDBuddy; (-123, 59, -1480);
10:21:10; MicaSid; (-123, 59, -1480);
10:21:15; legoDBuddy; (-124, 59, -1477);
10:21:15; MicaSid; (-124, 59, -1481);
10:21:20; legoDBuddy; (-123, 59, -1479);
10:21:20; MicaSid; (-124, 59, -1481);
10:21:25; legoDBuddy; (-137, 66, -1478);
10:21:25; MicaSid; (-132, 60, -1478);
10:21:30; legoDBuddy; (-152, 65, -1469);
10:21:30; MicaSid; (-145, 65, -1488);
10:21:35; legoDBuddy; (-149, 77, -1449);
10:21:35; MicaSid; (-156, 65, -1491);
10:21:40; legoDBuddy; (-147, 79, -1444);
10:21:40; MicaSid; (-147, 65, -1477);
10:21:45; legoDBuddy; (-149, 86, -1421);
10:21:45; MicaSid; (-135, 64, -1461);
10:21:50; legoDBuddy; (-145, 76, -1397);
10:21:50; MicaSid; (-134, 76, -1452);
10:21:55; legoDBuddy; (-141, 61, -1367);
10:21:55; MicaSid; (-137, 84, -1432);
10:22; legoDBuddy; (-139, 74, -1323);
10:22; MicaSid; (-153, 85, -1419);
10:22:05; legoDBuddy; (-135, 81, -1314);
10:22:05; MicaSid; (-154, 81, -1402);
10:22:10; legoDBuddy; (-134, 90, -1299);
10:22:10; MicaSid; (-150, 73, -1396);
10:22:15; legoDBuddy; (-135, 95, -1289);
10:22:15; MicaSid; (-175, 64, -1385);
10:22:20; legoDBuddy; (-135, 96, -1285);
10:22:20; MicaSid; (-192, 67, -1377);
10:22:25; legoDBuddy; (-126, 94, -1256);
10:22:25; MicaSid; (-201, 72, -1362);
10:22:30; legoDBuddy; (-132, 94, -1229);
10:22:30; MicaSid; (-204, 79, -1347);
10:22:35; legoDBuddy; (-128, 87, -1198);
10:22:35; MicaSid; (-209, 85, -1338);
10:22:40; legoDBuddy; (-94, 78, -1173);
10:22:40; MicaSid; (-233, 95, -1335);
10:22:45; legoDBuddy; (-86, 71, -1154);
10:22:45; MicaSid; (-260, 94, -1341);
10:22:50; legoDBuddy; (-90, 77, -1142);
10:22:50; MicaSid; (-270, 93, -1341);
10:22:55; legoDBuddy; (-98, 81, -1129);
10:22:55; MicaSid; (-255, 93, -1340);
10:23; legoDBuddy; (-88, 69, -1110);
10:23; MicaSid; (-234, 91, -1326);
10:23:05; legoDBuddy; (-59, 74, -1101);
10:23:05; MicaSid; (-217, 77, -1322);
10:23:10; legoDBuddy; (-37, 75, -1112);
10:23:10; MicaSid; (-194, 72, -1316);
10:23:15; legoDBuddy; (-18, 73, -1100);
10:23:15; MicaSid; (-162, 71, -1311);
10:23:20; legoDBuddy; (-14, 73, -1071);
10:23:20; MicaSid; (-154, 77, -1292);
10:23:25; legoDBuddy; (-44, 70, -1063);
10:23:25; MicaSid; (-151, 87, -1284);
10:23:30; legoDBuddy; (-72, 69, -1066);
10:23:30; MicaSid; (-142, 95, -1271);
10:23:35; legoDBuddy; (-102, 64, -1061);
10:23:35; MicaSid; (-119, 95, -1249);
