10:53:55; Anip24; (-153, 62, -1539);
10:54; Anip24; (-154, 61, -1540);
10:54:40; Anip24; (-2348, 50, -2477);
10:54:45; Anip24; (-2348, 50, -2477);
10:54:50; Anip24; (-2348, 50, -2477);
10:54:55; Anip24; (-2351, 57, -2473);
10:55; Anip24; (-2352, 62, -2467);
10:55:05; Anip24; (-2351, 62, -2468);
10:55:10; Anip24; (-2358, 62, -2464);
10:55:15; Anip24; (-2382, 62, -2439);
10:55:20; Anip24; (-2382, 62, -2439);
10:55:25; Anip24; (-2382, 62, -2439);
10:55:30; Anip24; (-2382, 62, -2439);
10:55:35; Anip24; (-2382, 62, -2439);
10:55:40; Anip24; (-2382, 62, -2439);
10:55:45; Anip24; (-2382, 62, -2439);
10:55:50; Anip24; (-2382, 63, -2439);
10:55:55; Anip24; (-2384, 53, -2438);
10:56; Anip24; (-2384, 52, -2438);
10:56:05; Anip24; (-2383, 48, -2438);
10:56:10; Anip24; (-2393, 62, -2423);
10:56:15; Anip24; (-2414, 62, -2389);
10:56:20; Anip24; (-2436, 62, -2355);
10:56:25; Anip24; (-2457, 62, -2322);
10:56:30; Anip24; (-2476, 62, -2289);
10:56:35; Anip24; (-2481, 63, -2279);
10:56:40; Anip24; (-2481, 63, -2279);
10:56:45; Anip24; (-2481, 63, -2279);
10:56:50; Anip24; (-2482, 63, -2280);
10:56:55; Anip24; (-2483, 64, -2276);
10:57; Anip24; (-2483, 64, -2276);
10:57:05; Anip24; (-2488, 59, -2269);
10:57:10; Anip24; (-2500, 60, -2265);
10:57:15; Anip24; (-2509, 62, -2248);
10:57:20; Anip24; (-2513, 63, -2239);
10:57:25; Anip24; (-2520, 67, -2239);
10:57:30; Anip24; (-2507, 69, -2238);
10:57:35; Anip24; (-2495, 63, -2228);
10:57:40; Anip24; (-2498, 63, -2229);
10:57:50; Anip24; (-2497, 64, -2193);
10:57:55; Anip24; (-2497, 64, -2193);
10:58; Anip24; (-2497, 64, -2193);
10:58:05; Anip24; (-2497, 64, -2193);
10:58:10; Anip24; (-2498, 63, -2194);
10:58:15; Anip24; (-2497, 64, -2192);
10:58:20; Anip24; (-2495, 63, -2185);
10:58:36; Anip24; (-2497, 64, -2193);
10:58:40; Anip24; (-2497, 64, -2193);
10:58:45; Anip24; (-2497, 64, -2193);
10:58:50; Anip24; (-2495, 63, -2193);
10:58:55; Anip24; (-2494, 63, -2191);
10:59; Anip24; (-2489, 63, -2190);
10:59:05; Anip24; (-2489, 63, -2187);
10:59:10; Anip24; (-2489, 63, -2186);
